[9.538661416286232e-09, 2.986737801524697e-10, 9.44951650022792e-16, 1.7646143157733457e-15, 1.2249757631865865e-11, 3.120890481808636e-12, 6.165314806805874e-15, 1.0, 3.869964448183737e-14, 2.5152780249240725e-13, -0.0, 1]
[3.5629159356176388e-06, 0.001011089887470007, 0.9980375170707703, 0.0001280427968595177, 0.0008196348790079355, 2.0017656976456522e-10, 8.071911139495569e-08, 1.7211823633012102e-10, 1.2892074074954962e-09, 7.520383205061876e-10, 8.963146209716797, 0]
[0.9998041987419128, 0.0001605981815373525, 4.93627118618601e-14, 1.724106013512028e-08, 3.5067829196044897e-10, 1.9262728565005993e-11, 6.808496522126006e-08, 5.913473270086067e-12, 5.2038476496818475e-06, 2.980964745802339e-05, 0.0001958416833076626, 1]
[0.001073563122190535, 7.629807008413536e-09, 9.094893588246222e-11, 2.418495057554537e-07, 2.501722519809846e-06, 3.6059454643706974e-15, 2.3089027163716164e-14, 7.571276244844327e-11, 0.9989237189292908, 5.817859527468272e-10, 0.0010768335778266191, 0]
[0.0011675512650981545, 0.001202462473884225, 0.6246744394302368, 2.2458129933511373e-06, 0.2891087532043457, 1.9609182345448062e-05, 0.06125100329518318, 0.02254755049943924, 1.6240648825771586e-09, 2.639798549353145e-05, 1.2409523725509644, 0]
[8.69811701704748e-05, 7.218949122034246e-06, 3.2615778081875337e-19, 9.200667749445263e-16, 2.5304241090451287e-15, 2.74319753359003e-24, 9.059205412199033e-15, 1.015883232570458e-12, 8.470056513942836e-07, 0.9999048709869385, 9.512448741588742e-05, 1]
[2.4918344934121706e-06, 4.0588356569060124e-06, 5.90782320841754e-08, 0.00015393117791973054, 1.161575596597686e-06, 6.161434384921449e-08, 6.046380063295942e-11, 0.9998113512992859, 2.6741681722342037e-05, 5.12084668002899e-08, 16.78736114501953, 0]
[1.0644067478103754e-17, 4.339473879110553e-15, 4.64457847182409e-11, 7.335179930123559e-08, 1.3230289086507696e-10, 0.999678373336792, 0.000321554223774001, 1.0602522332314734e-11, 8.376663385074877e-21, 3.352555921765088e-08, 0.0003216941258870065, 1]
[1.9691272917787828e-11, 0.9998179078102112, 3.622078748044544e-10, 1.6472091601826833e-06, 1.668064975035577e-08, 2.35172912255166e-08, 0.00018039230781141669, 3.023532813006824e-10, 2.1507254968123907e-15, 5.0369802551131215e-08, 0.0001821352052502334, 1]
[3.854572128147993e-07, 8.186202467186376e-05, 0.005114830564707518, 0.9206576347351074, 0.004309140145778656, 3.083266710746102e-05, 0.06003441661596298, 0.009770960547029972, 5.869361420496322e-12, 7.16495335284506e-11, 2.8128373622894287, 0]
[0.9993376135826111, 0.00013736396795138717, 1.992497704092258e-16, 1.1268298996494651e-16, 1.301417427157503e-07, 6.265221883022098e-18, 1.2046281669658016e-13, 3.243174609077193e-12, 0.0005232250550761819, 1.61117247898801e-06, 0.0006625840906053782, 1]
[1.2670672670800354e-11, 1.2288041695285301e-09, 1.6392347390592477e-07, 4.24498830398079e-05, 2.3075252819637626e-10, 1.2472873550510057e-15, 0.9221616983413696, 5.889464569066469e-20, 5.208026879655463e-22, 0.07779578119516373, 2.5536680221557617, 0]
[3.2653021860831397e-14, 6.42554653690515e-14, 1.5891625793074127e-08, 1.7170528963106335e-06, 5.466352703820121e-09, 0.9999983310699463, 5.905815392281966e-09, 1.1896955642853868e-10, 1.4311075559222543e-18, 2.6289437816896973e-14, 13.274901390075684, 0]
[0.0001332411920884624, 2.0076652162970277e-06, 2.828200659234746e-14, 2.57481143068998e-14, 1.6244174408375223e-11, 1.406675556439097e-17, 1.3271651833068887e-10, 1.5140860787354882e-11, 3.4217634947708575e-07, 0.9998643398284912, 0.00013565097469836473, 1]
[1.0985456810885807e-07, 4.796957910002675e-06, 0.036186181008815765, 0.00019987220002803952, 0.26079753041267395, 0.0001991150202229619, 0.7001517415046692, 0.0024607395753264427, 1.7828662808236362e-12, 4.003177789257961e-09, 0.35645824670791626, 0]
[6.628215487580746e-08, 5.828873690916225e-05, 4.65276386307778e-08, 6.746796543666278e-07, 4.304409679709541e-15, 1.9615836208686233e-06, 0.00010364033369114622, 7.072921415218758e-11, 4.346461474100205e-18, 0.9998353719711304, 0.0001646144810365513, 1]
[1.2902875823783688e-05, 6.007282991049578e-06, 5.720268926181447e-17, 0.9998266100883484, 9.274570766137913e-05, 3.5972932532074564e-12, 9.364682423615434e-13, 5.9841226175194606e-05, 1.888268229777168e-06, 2.4750754334945668e-08, 17.5144100189209, 0]
[0.999990701675415, 3.217268573947607e-13, 6.577869953616755e-06, 5.235857401091613e-16, 1.075435029918026e-08, 4.869374451673565e-20, 4.056370970357145e-17, 1.0013829470412864e-17, 2.726023467403138e-06, 5.803375828499098e-16, 9.298280929215252e-06, 1]
[8.181174962373916e-06, 6.502394535345957e-05, 0.00018060726870317012, 0.0008861753740347922, 0.00010746811312856153, 4.035184610984288e-05, 0.9986226558685303, 8.458718366455287e-05, 8.92519724793317e-10, 4.972337137587601e-06, 0.0013783011818304658, 1]
[1.857190373710793e-10, 2.698834933312355e-08, 1.8492167161692635e-13, 8.84719497662445e-09, 4.419974450461592e-14, 5.124692797093958e-16, 2.5096497324739175e-07, 6.31608446099996e-11, 4.725962676754847e-12, 0.9999997615814209, 2.3841855067985307e-07, 1]
[5.752724074881144e-09, 8.385475780414708e-08, 0.0004986926796846092, 0.0988626629114151, 7.66702214605175e-06, 0.0002115194220095873, 1.2323555438342737e-06, 0.9004042148590088, 5.315327171462325e-13, 1.3918805052526295e-05, 7.603520393371582, 0]
[9.55328871565797e-11, 0.9999997615814209, 3.729677157393585e-12, 2.015428188922863e-12, 1.464198262689318e-14, 3.7552135066874076e-14, 1.3848051177989262e-11, 8.492353156352228e-18, 3.8282954584190065e-09, 2.975863537812984e-07, 2.3841855067985307e-07, 1]
[1.097278278809294e-25, 1.857056763646004e-27, 2.364698440232905e-19, 4.7256133939299616e-07, 2.036567741564746e-21, 0.9999995231628418, 6.391686225432069e-13, 4.0032013722254e-18, 7.880716350556776e-29, 2.0494142070601027e-18, 4.768370445162873e-07, 1]
[1.3785283044853713e-05, 4.595256541506387e-05, 0.0026485808193683624, 0.02246239222586155, 0.00015067080676089972, 0.00031115117599256337, 0.9743497967720032, 1.3144001968612429e-05, 1.579220781922075e-10, 4.536168489721604e-06, 22.568920135498047, 0]
[9.900189468226017e-08, 0.00012115832942072302, 8.93486884478989e-08, 5.60019145723345e-07, 0.9996656179428101, 0.00020558765390887856, 4.77564071843517e-06, 8.953604719863506e-07, 6.027423182786151e-07, 5.304723913468479e-07, 0.00033444532891735435, 1]
[0.6689849495887756, 0.029772229492664337, 6.55718104732592e-15, 2.6903241936190696e-14, 7.135803770097482e-08, 3.15256729417435e-19, 3.4461749010006315e-09, 4.90701750574822e-16, 0.05720769613981247, 0.24403509497642517, 0.4019937515258789, 0]
[0.31159326434135437, 0.013300356455147266, 0.6748391389846802, 1.0514420267782043e-07, 1.3253094266474363e-07, 1.307022216678888e-06, 0.00024707172997295856, 1.4972684203584663e-10, 2.2268159227678552e-07, 1.8459315469954163e-05, 1.1660566329956055, 0]
[0.938210129737854, 4.5298454657421994e-14, 0.06178471818566322, 9.862020922124515e-11, 2.934735787718523e-10, 1.0339260914440929e-12, 7.393139806418479e-17, 2.32944499514263e-17, 5.1529164011299144e-06, 1.6917386545453605e-12, 0.06378134340047836, 0]
[3.9907768041302916e-06, 1.5163696036671337e-12, 0.9999891519546509, 1.1894082723937216e-13, 5.635271463688696e-06, 6.352666873446489e-13, 9.84522216640471e-07, 3.222418243353786e-08, 2.5278915245785516e-12, 1.8109611232830503e-07, 1.0847986231965479e-05, 1]
[4.272274600225501e-05, 9.13678164238263e-08, 0.05464240163564682, 0.001954095670953393, 0.00048499961849302053, 0.022913707420229912, 0.005106874275952578, 0.8044775724411011, 1.9918477978109195e-09, 0.11037751287221909, 6.237827777862549, 0]
[1.5843963410588913e-05, 1.2269723583813175e-06, 0.004486518912017345, 5.8179242673483955e-11, 0.9953122138977051, 1.1477769845669172e-09, 0.0001812439877539873, 2.853367504940252e-06, 3.0605973311281787e-10, 1.112246366119507e-07, 20.585439682006836, 0]
[1.0623145030308478e-08, 1.5997878790585673e-06, 1.835637111063937e-12, 3.6157205158815486e-06, 2.4211027334439944e-14, 3.369764726588939e-14, 1.5346399498405994e-11, 1.1462322618172038e-05, 4.806230968767977e-10, 0.9999834299087524, 1.6569954823353328e-05, 1]
[7.6729200770842e-09, 5.142372538102791e-05, 0.5337490439414978, 0.1658882349729538, 0.0015599139733240008, 0.000255052640568465, 0.2984963357448578, 7.954787951394357e-14, 1.4536193429504074e-12, 2.6757142305316485e-14, 1.7964409589767456, 0]
[1.9772914859259028e-13, 5.191594766931762e-13, 1.8788577638151338e-10, 2.1329300636807602e-07, 1.1175188774359412e-06, 1.9281795715642147e-08, 0.9999985694885254, 6.151632447881639e-08, 7.924132187906889e-18, 2.0966632874319657e-08, 1.4305104514278355e-06, 1]
[1.6509753633653368e-13, 1.2131367145649247e-13, 1.7186681589009822e-07, 0.9999977350234985, 2.892515116315053e-10, 1.6700921605661279e-06, 6.404199219545159e-12, 4.3734306132137135e-07, 1.9804809800184594e-15, 1.8748302693398549e-16, 2.264974000354414e-06, 1]
[3.906268086772968e-10, 0.0005383930401876569, 3.075212225667201e-05, 0.00019624295237008482, 3.3196880622199387e-07, 3.86395959139918e-06, 0.9987577199935913, 9.675522605334663e-10, 5.642191141380648e-12, 0.00047272208030335605, 0.0012430568458512425, 1]
[6.193407453558564e-10, 2.2083598838484875e-11, 3.553045857529469e-08, 7.601489437902842e-10, 9.243263932035006e-10, 1.5740976095912629e-06, 7.573709021047037e-12, 0.9999984502792358, 2.2260174746353272e-17, 2.239459052227888e-12, 1.5497195136049413e-06, 0]
[3.929937884095125e-05, 0.9990911483764648, 7.32933162336173e-16, 4.533061703781982e-10, 2.873462925934156e-11, 3.1706685909164246e-19, 3.965499532476019e-13, 2.9717020511021985e-11, 0.0004983536200597882, 0.0003711783210746944, 0.0009092725813388824, 1]
[2.7983190875602304e-07, 6.232637872471969e-08, 0.000765267584938556, 0.00025350856594741344, 0.01944553107023239, 1.813667950045783e-06, 0.9794920682907104, 4.084239844814874e-05, 1.7557148443425596e-11, 5.464597165882878e-07, 0.020721150562167168, 0]
[0.9999431371688843, 1.3711680228734036e-11, 6.47445916324152e-11, 8.56894733457651e-21, 1.3532334974808435e-10, 3.591461882569474e-18, 1.380187909736169e-16, 2.499256049443249e-15, 5.6876229791669175e-05, 3.0731126672307222e-18, 5.686121585313231e-05, 1]
[9.383965959841589e-08, 6.388125271816758e-12, 2.0502013281520348e-11, 0.00042235784349031746, 1.2842859575812327e-07, 2.8141077024201877e-08, 5.925424375163857e-06, 0.9995713829994202, 2.686988196707956e-15, 3.8709244143397825e-11, 0.0004287039046175778, 1]
[0.005981850437819958, 2.4398564765770736e-11, 0.33256471157073975, 0.00015487472410313785, 0.6612356901168823, 8.672136786458395e-09, 2.6645989237295e-06, 5.98011574766133e-05, 2.6157897536904784e-07, 2.793258178468254e-14, 8.772893905639648, 0]
[0.9999382495880127, 2.3675087498092884e-12, 6.179887714097276e-05, 6.22831519692113e-09, 3.0842201015346404e-10, 2.2917283716242947e-16, 3.35927952122006e-11, 2.5296598149537886e-11, 4.23095031232279e-10, 1.998643722217976e-17, 6.174850568640977e-05, 0]
[3.254653222484194e-07, 5.375627765147328e-08, 0.031410083174705505, 4.076449329204479e-07, 0.13821294903755188, 8.7528029268924e-09, 0.8302050828933716, 0.00016008054080884904, 8.289700523721636e-18, 1.0916070095845498e-05, 0.18608252704143524, 0]
[1.1639039030342246e-06, 4.701850684796227e-06, 3.304982676421986e-10, 6.421666469556191e-16, 9.954261859235203e-10, 1.0594447758658005e-15, 2.432386974129952e-13, 1.1596860429756634e-15, 0.999994158744812, 2.1447490450299256e-09, 5.8412379075889476e-06, 1]
[6.460527220042422e-05, 0.6085193157196045, 6.720630807421912e-08, 2.0078527382394462e-11, 2.3470184018492546e-08, 1.7150451800764156e-17, 1.0818685503011238e-08, 5.299303205454076e-13, 0.0027991768438369036, 0.3886168301105499, 0.4967266321182251, 0]
[0.0017793768784031272, 0.05287573114037514, 0.9098931550979614, 6.468125502578914e-05, 0.024808818474411964, 0.0008751344867050648, 0.004584810696542263, 0.0013294402742758393, 3.2179816571442643e-06, 0.0037856195122003555, 3.6965560913085938, 0]
[1.1069814336017725e-11, 5.810263728478482e-12, 8.78547304350441e-11, 0.0005388997378759086, 1.0705521162890363e-05, 0.9993401169776917, 7.642492194648298e-11, 0.00011020746023859829, 8.328368105835898e-14, 1.2273880100211604e-13, 7.5259809494018555, 0]
[0.0002065763110294938, 1.0248826583847404e-05, 0.00032415782334282994, 7.991993555833687e-08, 0.9993047714233398, 4.415477815200575e-05, 2.274276630487293e-05, 8.382972737308592e-05, 5.699298366579342e-09, 3.390212214071653e-06, 0.000695463502779603, 1]
[0.013676823116838932, 0.0015095259295776486, 0.00047037695185281336, 7.381166966524688e-08, 0.00011060971883125603, 5.43223620752542e-07, 2.8186977942823432e-06, 6.8357239868532815e-09, 0.5145174264907837, 0.4697117507457733, 0.7556360363960266, 0]
[4.2120490428843027e-10, 2.2500044494222493e-08, 1.4111793689153274e-07, 2.959165135152375e-09, 0.9998420476913452, 1.0865390531744623e-10, 0.00015778353554196656, 5.641789702082178e-09, 1.256881376754393e-09, 1.6687923829264428e-12, 0.00015793983766343445, 1]
[6.942179719970909e-09, 9.149164981181457e-09, 3.242556886107195e-06, 0.9998800754547119, 2.880001481742056e-08, 1.6882318050193135e-06, 2.8355304215743615e-11, 0.00011446267308201641, 4.260734272065747e-07, 6.670440910738762e-08, 0.00011991735664196312, 1]
[2.018618085186663e-11, 4.680233587350813e-07, 1.95170696315472e-06, 0.999997615814209, 1.5856527896263017e-11, 3.0734074020227325e-19, 1.8321914818653084e-10, 2.3855990516352676e-09, 1.3395185492160399e-15, 7.477193506282703e-15, 2.3841830625315197e-06, 1]
[1.071057068177065e-15, 5.627163774009347e-13, 6.380344603346133e-12, 0.00016719264385756105, 1.4925431723877836e-10, 0.9998327493667603, 2.0438369219277774e-08, 3.499092427481157e-14, 9.447890693277559e-18, 3.782975710464598e-09, 0.00016723664884921163, 1]
[2.3116687448125227e-15, 9.102881480278074e-14, 1.094629419116748e-13, 0.00813105795532465, 1.788290120430247e-07, 0.9918687343597412, 1.3112457786235154e-08, 1.9580935831098323e-11, 1.365929565907021e-15, 1.7031583961506816e-16, 4.812064170837402, 0]
[1.8223270672024228e-05, 0.00010574974294286221, 0.2513866722583771, 0.0002067918103421107, 9.649896674090996e-05, 0.7428648471832275, 0.005290715489536524, 5.0220581471194237e-08, 3.027198908966966e-05, 1.5714549306267145e-07, 10.912811279296875, 0]
[3.673669226489981e-24, 6.397213025415653e-18, 4.3525537340993736e-11, 0.9948922395706177, 6.0045379809275426e-18, 0.00510776974260807, 1.819934827840264e-12, 4.4845087387480886e-13, 6.025283703508411e-32, 2.2829819486370743e-25, 5.276992321014404, 0]
[8.100527338683605e-05, 1.9424296624492854e-06, 1.1743802133423742e-05, 2.4186066482911883e-09, 0.9995731711387634, 2.6475798222236335e-05, 2.956547229260309e-09, 0.00030558393336832523, 1.9834900388815413e-09, 1.4064869269247993e-08, 0.00042691652197390795, 1]
[0.0004482419171836227, 6.1109085436328314e-06, 0.0006741388351656497, 0.002075286116451025, 0.4605848491191864, 0.01290393341332674, 0.523112416267395, 0.00019449081446509808, 1.664276494395267e-10, 5.85066800340428e-07, 0.6479588747024536, 0]
[6.922336592829481e-10, 6.275736597061154e-10, 8.21207959234016e-06, 1.8197237050543436e-09, 1.070345305720366e-07, 3.5303655615201435e-15, 0.9999916553497314, 2.5523800500709074e-15, 2.0095878357651725e-13, 3.766998935006427e-10, 8.34461570775602e-06, 1]
[3.006777049563425e-08, 1.840116601670161e-05, 3.719706853644311e-08, 6.704082693431701e-07, 6.487031745106009e-11, 4.620859071221379e-16, 4.854897039940909e-10, 1.2997665166381012e-08, 0.0003977601882070303, 0.9995830655097961, 0.0004170263418927789, 1]
[7.903575749423908e-08, 5.938354297541082e-05, 4.119051936868345e-06, 2.8430796605860564e-10, 0.999198853969574, 3.163713984122296e-07, 0.0004991907626390457, 0.00023812547442503273, 4.2734761042384495e-13, 2.9528579581494796e-10, 0.0008014804334379733, 1]
[8.050352919009018e-12, 9.770665654047599e-15, 3.775723223659044e-12, 4.0852775806329844e-13, 3.779332367519824e-16, 1.58302066921695e-16, 1.7722229933569977e-12, 9.753131733226256e-14, 3.0966811625326776e-19, 1.0, -0.0, 1]
[1.4035011020041566e-07, 0.9996390342712402, 1.0158631269518992e-08, 8.183807343244435e-18, 3.094776548095979e-05, 2.3633404261369506e-12, 5.435170896816999e-05, 0.00027518600109033287, 1.1317540727487688e-16, 4.167063138993399e-07, 0.0003610197745729238, 1]
[3.94426505345713e-11, 8.90310825144838e-16, 0.9996143579483032, 1.2245421203260776e-05, 0.00020782710635103285, 7.042208380880766e-06, 0.00015667294792365283, 1.806943942028738e-06, 8.504702962897644e-18, 1.3699422707347253e-09, 0.0003856868715956807, 1]
[1.8750244412668593e-11, 1.2357247386809989e-12, 9.328317096904144e-15, 3.11545193198981e-07, 5.7855262247663575e-11, 4.642093653917101e-11, 5.010187265064303e-10, 0.9999995231628418, 6.792223672391628e-08, 5.715792283922383e-10, 32.305721282958984, 0]
[4.016038612775219e-09, 0.9973863959312439, 3.4476477120230775e-14, 1.1015305854955582e-11, 8.109741591196437e-17, 1.068285868655039e-07, 7.106504273934888e-10, 1.524582370071581e-11, 7.823479086788154e-10, 0.002613510936498642, 5.947060585021973, 0]
[2.148812257019017e-07, 2.001306675936121e-08, 4.872195131611079e-05, 6.655522355458743e-08, 7.225238732644357e-06, 4.41291483355144e-08, 3.269729802468646e-07, 0.9999432563781738, 3.859361018699464e-13, 1.6172386763102509e-09, 5.674201020156033e-05, 1]
[2.3426862298947526e-06, 0.00018860022828448564, 0.02617858722805977, 0.9689837694168091, 3.909616808073224e-08, 0.0013083687517791986, 8.488949276852509e-08, 0.0002035252400673926, 3.154058731524856e-06, 0.003131438046693802, 0.03150739148259163, 0]
[0.9999963045120239, 5.071060788456184e-16, 2.2985470877756597e-06, 6.0751049508903435e-15, 1.4141813835522044e-06, 3.7033307708881225e-19, 4.2622705846770274e-16, 3.165302196308302e-15, 6.0025371340088896e-09, 1.5407356895096794e-20, 3.6954811548639555e-06, 1]
[1.3348207562598018e-14, 0.0044731684029102325, 2.786343848519817e-14, 6.559840561373709e-13, 8.03500199708651e-09, 4.2546659758161375e-15, 1.3332898118889602e-09, 7.878063707032062e-15, 2.6567214140432727e-13, 0.9955268502235413, 5.409658432006836, 0]
[8.878616730711997e-10, 0.9999998807907104, 9.52703450710602e-18, 2.3462480178512322e-15, 2.4174140743652914e-14, 9.227570671834965e-20, 5.8729357623143975e-16, 4.028487680701916e-14, 1.7384135730935668e-07, 7.692253056745813e-09, 1.1920928244535389e-07, 1]
[8.871775207808241e-06, 7.166154773585731e-06, 2.0799909350444068e-07, 7.39583949638245e-10, 5.514319127541967e-06, 5.0664475281791965e-08, 4.910876150177046e-09, 0.999976634979248, 1.6414011127932962e-14, 1.652753439884691e-06, 2.3364747903542593e-05, 0]
[2.0655005483760647e-13, 0.0002598866121843457, 1.4599811637427962e-10, 7.801324386491615e-08, 3.230420791977551e-11, 2.7829235294788042e-14, 1.0927139015848297e-07, 1.692357937273757e-14, 3.444636827532944e-17, 0.9997398257255554, 0.0002602000313345343, 1]
[1.4883692152009576e-12, 2.593124283009618e-14, 2.9794966849294724e-07, 0.28022292256355286, 2.88171704596607e-05, 0.7196173667907715, 0.00013056708849035203, 4.911462347934048e-10, 1.3666063452318772e-13, 1.7426671891841743e-16, 1.2721699476242065, 0]
[4.744067361173165e-10, 8.373472102057421e-15, 1.7144119435390042e-15, 4.5453725961049074e-13, 5.123406683442671e-15, 8.219993435920614e-11, 1.4276389966039194e-11, 1.0, 1.254490867341591e-16, 1.5422309262991263e-10, -0.0, 0]
[1.0416256372991484e-06, 4.7147121762236566e-09, 0.998729407787323, 4.24656318500638e-05, 0.0010354267433285713, 0.00010503640805836767, 8.621087181381881e-05, 3.337965495120443e-07, 4.490545268964752e-09, 4.404112274869476e-08, 0.0012713929172605276, 1]
[7.265799649758264e-05, 0.0002713049470912665, 1.6852839124226193e-08, 1.7476372571323395e-09, 1.871901389449704e-08, 1.0559056884060225e-12, 1.2662243215749713e-12, 4.608456391291208e-15, 0.9996412992477417, 1.4642609130532946e-05, 0.0003587556129787117, 1]
[3.232383676277095e-07, 2.9106427973601967e-05, 1.242142510810701e-13, 3.7205969853748425e-16, 4.497934316671781e-11, 9.327407494360995e-20, 1.056855798486694e-14, 8.1294765324251765e-16, 0.9999617338180542, 8.781031283433549e-06, 14.944875717163086, 0]
[0.0014225092018023133, 0.9842685461044312, 1.1530870008824579e-10, 9.465150017928803e-12, 8.639554072153999e-10, 5.09934957131211e-16, 3.150208836811839e-17, 1.8137823548999713e-15, 0.014301750808954239, 7.162703241192503e-06, 11.846623420715332, 0]
[8.880098739671993e-11, 3.3444592872911016e-08, 0.0003397383261471987, 0.9993129968643188, 1.2041059562761802e-05, 1.7185936007635405e-09, 0.00017567045870237052, 0.0001587658771313727, 8.747911486720657e-15, 6.257776021811878e-07, 0.0006872437661513686, 1]
[4.319178259493128e-08, 5.511701601790264e-07, 0.00017236631538253278, 3.1321569622377865e-06, 1.6093127896965598e-06, 0.9998143315315247, 7.700414244027343e-06, 2.0718951532217034e-07, 5.7782022222507834e-11, 1.055416021245037e-08, 0.00018571082910057157, 1]
[7.046311657177284e-05, 1.2786220793259417e-07, 0.0006692253518849611, 3.619950916800008e-08, 6.261348328706617e-09, 6.543157682337153e-11, 1.6981577743990783e-07, 0.21178993582725525, 8.616585778220553e-10, 0.7874701023101807, 1.552160382270813, 0]
[4.2397844539658266e-14, 6.529121776566171e-08, 1.0425564411775667e-08, 0.19866105914115906, 1.1562404367282397e-09, 5.745448214411475e-11, 0.8013389110565186, 3.070634024826546e-11, 2.562108712333865e-19, 3.0102162429379575e-10, 0.22147132456302643, 0]
[0.041750214993953705, 1.815466355026274e-08, 1.3205558389017824e-06, 0.9580861926078796, 0.00012700546358246356, 6.572812498266412e-13, 4.846907231126352e-08, 3.513342744554393e-05, 4.739360459637965e-09, 2.9175318844859577e-12, 0.042817529290914536, 0]
[1.6014983827972173e-07, 5.835647243657149e-06, 0.0004666720051318407, 4.183545065927774e-09, 0.9995249509811401, 2.3167042400018545e-06, 8.454717814743162e-09, 1.0295377705915598e-07, 5.0821414405381043e-14, 1.3726377673384249e-11, 0.0004751745145767927, 1]
[0.6290344595909119, 5.421260311777587e-07, 3.5694604321179213e-06, 1.0438077268845602e-12, 6.673290772596374e-05, 1.0965814034591403e-08, 1.6423423732092601e-10, 1.4445653007122417e-10, 0.3708947002887726, 5.880634867949652e-10, 0.9918370842933655, 0]
[3.3658739795328074e-08, 9.113023793361208e-07, 0.0017437803326174617, 2.833355438269791e-06, 0.37812718749046326, 0.00018950329103972763, 0.6037892699241638, 0.01614551432430744, 9.396868049307838e-13, 9.549465858071926e-07, 4.126112937927246, 0]
[2.7035370470107623e-12, 2.3619970761501463e-06, 3.8440168736997293e-07, 3.686590935103595e-05, 3.2365226161346072e-06, 4.777370721242846e-10, 0.9999572038650513, 5.434874772447529e-10, 8.104827132506248e-15, 5.613327185884087e-13, 4.279521817807108e-05, 1]
[7.181774286380005e-09, 9.974785442068423e-09, 2.1690442736144178e-05, 4.90145509957074e-07, 1.595546564203687e-06, 1.0161805903408094e-06, 0.999974250793457, 9.830448561842786e-07, 8.769040723589916e-15, 4.464096037271048e-10, 2.5748875486897305e-05, 1]
[2.987445402169442e-09, 9.69863975797125e-08, 1.0018800900013503e-08, 2.8691156117588434e-09, 4.3900271862185036e-08, 1.02073236121214e-05, 0.9999827146530151, 6.926039532118011e-06, 7.686750542694381e-17, 8.382161809095123e-08, 1.728519782773219e-05, 1]
[3.3045395753106277e-07, 1.893922735654585e-12, 3.5032914426108e-24, 8.872360252876515e-23, 3.7916531026027656e-10, 8.371105660793268e-30, 2.9265580173873017e-27, 8.661941877739082e-15, 0.9999996423721313, 6.462395507611518e-09, 14.922798156738281, 0]
[9.606914153081902e-10, 1.3286417322247446e-12, 0.9999911785125732, 1.4583184793082182e-07, 4.109267138119321e-06, 8.45452404973912e-07, 3.8488929021696094e-06, 1.07873887773835e-12, 1.353565697026493e-12, 1.6537221895693288e-13, 8.821448318485636e-06, 1]
[6.420418086072743e-10, 2.2477302081824746e-06, 1.093427727028029e-05, 5.806023217758138e-09, 0.9991123080253601, 2.5586416541045764e-08, 0.0008744478109292686, 1.9557494512767448e-11, 1.309783228056749e-12, 6.985317185792539e-11, 11.42360782623291, 0]
[0.0005339010967873037, 3.658227433334105e-05, 3.090138422923161e-10, 2.009518243538226e-14, 2.3756776101890864e-07, 1.923275160705207e-18, 8.148980080134594e-14, 3.64442018230271e-11, 0.9994292855262756, 1.3338012335231686e-13, 0.0005708495154976845, 1]
[0.1259559839963913, 0.0008261047769337893, 0.0032856136094778776, 0.012858601287007332, 0.6945082545280457, 0.014920550398528576, 0.0039985268376767635, 0.1436244398355484, 2.1981946701998822e-05, 1.3057086065571682e-13, 4.3537421226501465, 0]
[0.06855234503746033, 3.5660672548579186e-13, 4.924739641865017e-06, 4.735921290549561e-12, 9.389736078446731e-06, 7.502241873815835e-20, 1.4623294327219673e-15, 4.2668978661108735e-18, 0.931433379650116, 4.021870076559297e-12, 2.6801576614379883, 0]
[0.009485194459557533, 0.002313384087756276, 0.001675135688856244, 0.014694200828671455, 0.00010255319648422301, 0.003063095500692725, 4.3904396989091765e-06, 0.935209333896637, 0.004231160972267389, 0.029221544042229652, 0.0669848844408989, 0]
[4.36604869079771e-15, 0.999962329864502, 1.0903043225207742e-11, 5.685029812359244e-13, 1.4170518159220807e-14, 2.849418563512923e-13, 3.5609351471066475e-05, 2.1027299101034427e-16, 1.1705502331409349e-17, 2.03050740310573e-06, 3.766942609217949e-05, 1]
[0.010308229364454746, 1.8399953560788163e-08, 0.9859106540679932, 0.003714467864483595, 3.934582437636891e-09, 1.5764511474003484e-08, 9.924336352717944e-11, 6.665154069196433e-05, 6.198257462841639e-10, 2.842229489957715e-12, 17.965503692626953, 0]
[1.0486652657348827e-09, 2.199683324377588e-09, 0.001061912509612739, 0.00013231017510406673, 1.0326347421596438e-07, 0.9988040924072266, 1.5350752846643445e-06, 7.117360212305357e-08, 1.8573203142569633e-14, 8.304664058213576e-14, 8.9303617477417, 0]
[5.901978124972507e-12, 2.616381764020126e-11, 1.3155792427665958e-11, 4.913598607853009e-12, 4.4351584904678276e-11, 2.069259062409401e-05, 1.252757626173272e-16, 0.9999792575836182, 3.428073755857973e-19, 1.0100853072930955e-15, 2.074220174108632e-05, 1]
[6.772418181810735e-09, 3.0859985145070823e-07, 0.00038353807758539915, 4.417917807586491e-05, 7.920406460470986e-06, 0.9994946718215942, 6.930061499588192e-05, 4.920908125427559e-10, 5.254274879767928e-12, 4.649506057941011e-10, 0.0005054388311691582, 1]
[1.4575225293356198e-07, 6.410152195712726e-07, 4.659150398822476e-09, 7.070954666232865e-08, 4.429592248555991e-09, 9.107874916480796e-07, 0.0002019610838033259, 0.9997962117195129, 7.180876658559001e-17, 3.901564401415092e-12, 0.00020382710499688983, 1]
[8.530427475506031e-10, 2.2278495492855654e-08, 6.513886319226003e-07, 6.476510316133499e-05, 7.319857393828233e-12, 1.5121408125651215e-08, 0.9999220371246338, 9.764260927580537e-11, 2.3886689763318343e-17, 1.2571594197652303e-05, 7.795983401592821e-05, 1]
